"관측일자","지점명","평균기온(℃)","최저기온(℃)","최대기온(℃)","평균습도(%)","최저습도(%)","최고습도(%)","평균풍속(m/s)","최대풍속(m/s)","강수량(mm)"
"20170218","강북","-1","-5.19999980926514","3.79999995231628","48.9000015258789","28.2000007629395","76","1.5","5.69999980926514","0"
"20170218","강서","-1.39999997615814","-5.19999980926514","3.5","53.7000007629395","29.1000003814697","81.1999969482422","2.09999990463257","5","0"
"20170218","관악","-1.39999997615814","-5","3.90000009536743","50.0999984741211","26.2000007629395","76.6999969482422","1.89999997615814","6.40000009536743","0"
"20170218","광진","-0.5","-4.59999990463257","3.90000009536743","45.2999992370605","25","71.8000030517578","2.20000004768372","5.80000019073486","0"
"20170218","구로","-1.20000004768372","-4.90000009536743","3.40000009536743","46.4000015258789","23.6000003814697","72.6999969482422","2.79999995231628","7.59999990463257","0"
"20170218","금천","-1.10000002384186","-4.80000019073486","3.5","46.4000015258789","25","73.9000015258789","2.40000009536743","5.5","0"
"20170218","남산","-1.89999997615814","-5.80000019073486","2.90000009536743","41.4000015258789","23.3999996185303","77","1.70000004768372","5.59999990463257","0"
"20170218","노원","-0.400000005960464","-4.69999980926514","4.69999980926514","43.7999992370605","21.8999996185303","71.6999969482422","1.5","4.80000019073486","0"
"20170218","도봉","-1.39999997615814","-6","4","47.2999992370605","23.1000003814697","78.0999984741211","1.10000002384186","4.30000019073486","0"
"20170218","동대문","-0.899999976158142","-4.80000019073486","3.59999990463257","45.9000015258789","24.3999996185303","72.9000015258789","2.5","7","0"
"20170218","동작","-0.800000011920929","-4.69999980926514","4.09999990463257","47.7999992370605","24.1000003814697","72.5999984741211","2.5","6.90000009536743","0"
"20170218","마포","-1.70000004768372","-6.09999990463257","3.70000004768372","53.2999992370605","27.2000007629395","80.8000030517578","1.70000004768372","5.40000009536743","0"
"20170218","서대문","-2.09999990463257","-6.09999990463257","3.09999990463257","48.7999992370605","23.2000007629395","77.3000030517578","1.79999995231628","6.80000019073486","0"
"20170218","서초","-0.5","-4","4.09999990463257","44.5","21.2000007629395","68.9000015258789","2.20000004768372","5.09999990463257","0"
"20170218","성동","-0.899999976158142","-5.30000019073486","4.80000019073486","46.5999984741211","22.6000003814697","73.8000030517578","2.29999995231628","6.09999990463257","0"
"20170218","성북","-1.29999995231628","-5.09999990463257","3.29999995231628","47","25.3999996185303","74.1999969482422","1.60000002384186","5.30000019073486","0"
"20170218","송파","-0.200000002980232","-4.19999980926514","4.40000009536743","43.2000007629395","21.7000007629395","67.8000030517578","1.20000004768372","4.09999990463257","0"
"20170218","양천","-0.899999976158142","-4.69999980926514","4.09999990463257","48.4000015258789","24.6000003814697","74.1999969482422","1.60000002384186","4.69999980926514","0"
"20170218","영등포","-1.29999995231628","-5.19999980926514","3.20000004768372","50.9000015258789","27","74.9000015258789","3.59999990463257","8.10000038146973","0"
"20170218","용산","-1.39999997615814","-5.19999980926514","3.29999995231628","29.7999992370605","5.90000009536743","56.2999992370605","2.29999995231628","7","0"
"20170218","은평","-2.09999990463257","-5.90000009536743","2.70000004768372","52.4000015258789","27.5","76","2.5","7.59999990463257","0"
"20170218","종로","-1.20000004768372","-5.19999980926514","3.79999995231628","48","24","72.5999984741211","1.60000002384186","5.30000019073486","0"
"20170218","중구","-2.09999990463257","-6.19999980926514","3.09999990463257","46.5999984741211","22.8999996185303","74.1999969482422","2.29999995231628","8.60000038146973","0"
"20170218","중랑","-1","-4.80000019073486","3.20000004768372","46.7000007629395","26","73.4000015258789","2.09999990463257","6.19999980926514","0"
"20170219","강남","2.90000009536743","-1.5","6.69999980926514","65.5999984741211","36.2000007629395","94.5999984741211","0.600000023841858","4","1"
"20170219","강동","3.09999990463257","-1.29999995231628","7.40000009536743","67.0999984741211","40.2000007629395","96.0999984741211","1.29999995231628","5.40000009536743","1.5"
"20170219","강북","2.5","-2","6.69999980926514","69.5","42.4000015258789","97.4000015258789","1.5","5.5","2.5"
"20170219","강서","3.29999995231628","-0.699999988079071","7.59999990463257","70.8000030517578","41.2000007629395","97.0999984741211","1","3.59999990463257","2"
"20170219","관악","3.20000004768372","-0.800000011920929","7.59999990463257","69.3000030517578","40.9000015258789","97.8000030517578","1.89999997615814","5.30000019073486","1.5"
"20170219","광진","3.09999990463257","-1.20000004768372","7.09999990463257","66.6999969482422","37.9000015258789","93.3000030517578","1.70000004768372","4.80000019073486","1"
"20170219","구로","3.09999990463257","-0.800000011920929","7.30000019073486","66.1999969482422","37.2999992370605","95.6999969482422","2.40000009536743","6.90000009536743","3.5"
"20170219","금천","3","-1.29999995231628","7.09999990463257","67.5","38.2000007629395","96.3000030517578","2.70000004768372","6.69999980926514","2.5"
"20170219","남산","2.5","-1.89999997615814","6.69999980926514","65.8000030517578","25.3999996185303","96.5","2","5.5","0"
"20170219","노원","2.90000009536743","-1.89999997615814","7.19999980926514","69.1999969482422","35.7000007629395","94.9000015258789","0.5","3.20000004768372","3.5"
"20170219","도봉","1.60000002384186","-3.5","6.5","71.1999969482422","38","96.8000030517578","0.699999988079071","4.5","4"
"20170219","동대문","2.79999995231628","-1.89999997615814","7","67.4000015258789","38.2999992370605","94.5999984741211","1.5","5.09999990463257","2.5"
"20170219","동작","3.59999990463257","-1","7.90000009536743","66.8000030517578","37.7000007629395","95.5999984741211","1.70000004768372","5.40000009536743","2.5"
"20170219","마포","3.09999990463257","-1.5","7.19999980926514","70.4000015258789","40.5","97.9000015258789","1.70000004768372","5.80000019073486","1.5"
"20170219","서대문","2.59999990463257","-1.89999997615814","7.09999990463257","66","37","93.9000015258789","2.5","6.59999990463257","2"
"20170219","서초","3.5","-1.29999995231628","7.90000009536743","64.8000030517578","34.9000015258789","93.9000015258789","2.40000009536743","9","2"
"20170219","성동","2.90000009536743","-1.5","7","66.9000015258789","36.2000007629395","96.4000015258789","1.89999997615814","6.09999990463257","1"
"20170219","성북","2.59999990463257","-1.79999995231628","6.80000019073486","68.4000015258789","39.2000007629395","97.5","1.10000002384186","4.30000019073486","2.5"
"20170219","송파","3.09999990463257","-1.79999995231628","7.40000009536743","64.6999969482422","35.4000015258789","95.9000015258789","1.5","5.69999980926514","1.5"
"20170219","양천","3.5","-0.699999988079071","7.80000019073486","67.6999969482422","38.5999984741211","93.9000015258789","2.09999990463257","6.30000019073486","2.5"
"20170219","영등포","3.40000009536743","-0.300000011920929","7.80000019073486","68.3000030517578","40","94.8000030517578","2.59999990463257","7.80000019073486","1.5"
"20170219","용산","2.90000009536743","-1.70000004768372","7","47","17.2999992370605","72.6999969482422","1.39999997615814","6","2"
"20170219","은평","2.59999990463257","-1.79999995231628","6.90000009536743","68.5","41","93.1999969482422","2.5","7","2"
"20170219","종로","3.29999995231628","-1","7.5","65.9000015258789","38.2000007629395","92.9000015258789","1.10000002384186","3.40000009536743","2"
"20170219","중구","2.09999990463257","-2.5","6.40000009536743","68","37.2999992370605","94.0999984741211","1.5","5.19999980926514","2"
"20170219","중랑","2.90000009536743","-1.29999995231628","7.09999990463257","67.6999969482422","39.2999992370605","93.9000015258789","2.29999995231628","6.40000009536743","1.5"
"20170220","강남","0.300000011920929","-3.20000004768372","6.09999990463257","58.2000007629395","37.5","96.6999969482422","2.5","6.69999980926514","1"
"20170220","강동","0.899999976158142","-3.20000004768372","6.09999990463257","61.0999984741211","38.5999984741211","98.9000015258789","3.20000004768372","7.59999990463257","1"
"20170220","강북","0.699999988079071","-3.29999995231628","6.30000019073486","61.0999984741211","39.7000007629395","99","2.40000009536743","7.09999990463257","2"
"20170220","강서","-0.100000001490116","-3.59999990463257","6.30000019073486","61.9000015258789","42.0999984741211","98.8000030517578","2.70000004768372","6","1"
"20170220","관악","0","-3.5","6.59999990463257","62","41.5999984741211","99.6999969482422","3.20000004768372","8.30000019073486","0"
"20170220","광진","1.10000002384186","-2.90000009536743","6.40000009536743","58.5","36.2999992370605","96.4000015258789","3","6.90000009536743","1"
"20170220","구로","0.100000001490116","-3.5","6.09999990463257","58.4000015258789","38.2999992370605","95.9000015258789","3.5","9.10000038146973","1"
"20170220","금천","0.300000011920929","-3.29999995231628","6.30000019073486","58","38.5999984741211","96.8000030517578","3.5","7.69999980926514","0.5"
"20170220","남산","-0.200000002980232","-4.30000019073486","6","50.5999984741211","26.5","98.0999984741211","2.29999995231628","5.69999980926514","0"
"20170220","노원","1.29999995231628","-2.90000009536743","6.30000019073486","58.2999992370605","34.4000015258789","94.9000015258789","1.5","4.90000009536743","2"
"20170220","도봉","0.400000005960464","-3.70000004768372","5.69999980926514","59.0999984741211","35.9000015258789","96.9000015258789","1.70000004768372","5","1"
"20170220","동대문","0.899999976158142","-3.20000004768372","6.09999990463257","59.7000007629395","36.2000007629395","97.5","2.79999995231628","7.5","1"
"20170220","동작","0.5","-3.29999995231628","6.59999990463257","58.7999992370605","38.0999984741211","97.9000015258789","3.29999995231628","7.5","0.5"
"20170220","마포","-0.100000001490116","-3.90000009536743","6","61.4000015258789","40.0999984741211","99.9000015258789","2.70000004768372","6.09999990463257","1"
"20170220","서대문","-0.600000023841858","-4.40000009536743","5.69999980926514","60","37.9000015258789","94.9000015258789","2.90000009536743","8.19999980926514","0.5"
"20170220","서초","1.10000002384186","-2.40000009536743","7.30000019073486","55.9000015258789","35.7999992370605","96.6999969482422","3.09999990463257","7","0"
"20170220","성동","0.600000023841858","-3.5","6","58.0999984741211","34.7999992370605","98.4000015258789","3.09999990463257","6.90000009536743","0.5"
"20170220","성북","0.400000005960464","-3.40000009536743","6","59.9000015258789","37.2000007629395","98.3000030517578","2.09999990463257","5.90000009536743","1.5"
"20170220","송파","1.29999995231628","-2.79999995231628","6.40000009536743","57.7999992370605","35","98.3000030517578","1.70000004768372","5.09999990463257","1"
"20170220","양천","0.300000011920929","-3.40000009536743","6.59999990463257","58.2000007629395","40","95.8000030517578","2.79999995231628","7","0.5"
"20170220","영등포","-0.100000001490116","-3.79999995231628","6.5","60.7999992370605","41.7000007629395","96.5","5.59999990463257","11.3999996185303","0.5"
"20170220","용산","0","-3.70000004768372","6","40","19.7000007629395","77.1999969482422","3","7.40000009536743","1"
"20170220","은평","-0.400000005960464","-4.09999990463257","5.69999980926514","60.5999984741211","40.5","95.5","3.59999990463257","7.40000009536743","0.5"
"20170220","종로","0.600000023841858","-3.20000004768372","6.80000019073486","57.7999992370605","37.4000015258789","95.0999984741211","2","5.90000009536743","0.5"
"20170220","중구","-0.400000005960464","-4.69999980926514","5.80000019073486","58.2000007629395","37.2999992370605","95.8000030517578","3.09999990463257","7.30000019073486","0"
"20170220","중랑","0.699999988079071","-3.09999990463257","6.09999990463257","60.0999984741211","38.0999984741211","96.9000015258789","2.90000009536743","6.69999980926514","1"
"20170221","강남","0.300000011920929","-4.69999980926514","6.90000009536743","39.7999992370605","26.6000003814697","57","0.899999976158142","3.09999990463257","0"
"20170221","강동","0.600000023841858","-5","7.09999990463257","42.7000007629395","27.8999996185303","59.0999984741211","1.39999997615814","3.90000009536743","0"
"20170221","강북","0.100000001490116","-5.5","7","41.7999992370605","25.7999992370605","54.2999992370605","1.20000004768372","4.80000019073486","0"
"20170221","강서","-0.699999988079071","-5.80000019073486","5.19999980926514","47","32.2000007629395","61.2000007629395","1.39999997615814","4","0"
"20170221","관악","0.200000002980232","-4.90000009536743","6.40000009536743","43.2000007629395","29","53.2999992370605","1.10000002384186","3.09999990463257","0"
"20170221","광진","0.600000023841858","-5.09999990463257","7.30000019073486","39.7000007629395","25.5","54.2999992370605","1.29999995231628","4.19999980926514","0"
"20170221","구로","0.300000011920929","-5.09999990463257","6.30000019073486","38.4000015258789","26.3999996185303","49.2999992370605","1.39999997615814","4.30000019073486","0"
"20170221","금천","0.5","-5.19999980926514","6.80000019073486","39.7000007629395","26.8999996185303","51.5","1.39999997615814","4.59999990463257","0"
"20170221","남산","-0.400000005960464","-6.19999980926514","5.69999980926514","27.6000003814697","23.1000003814697","42","1.39999997615814","4.19999980926514","0"
