"20140217","강남","5","1.8","8.8","50.1","33.5","62","0.5","3.7","0"
"20140217","강동","5.2","2.2","9.8","51.6","33.4","66","1.8","6.3","0"
"20140217","강북","5.1","2.2","9.1","49.2","33.6","62.2","1.5","4.9","0"
"20140217","강서","4.2","1.1","8.5","57.3","38.9","76.6","1.6","6.7","0"
"20140217","관악","5.3","2.8","8.5","48.6","36","59.8","1","3.1","0"
"20140217","광진","5.5","1.9","9.6","47.9","31.5","63","1.8","5.4","0"
"20140217","구로","5.2","2.5","8.6","52.1","38","66.9","1.7","6.5","0"
"20140217","금천","5.5","2.9","8.7","50.9","35.6","61.1","2.1","6.3","0"
"20140217","남산","4.7","1.4","8.7","71.3","52.6","92.8","1.6","5.7","0"
"20140217","노원","5.2","1.8","9.5","51.8","33.6","65.8","0.9","3.4","0"
"20140217","도봉","4.4","0.7","9","53","33.7","68.1","0.9","3.8","0"
"20140217","동대문","5.2","2.2","9.3","50.9","33.6","63.2","1.9","5.1","0"
"20140217","동작","5.3","2.4","8.8","47.5","32.7","60.7","1.5","6.2","0"
"20140217","마포","4.4","0.9","8.6","53.9","37.4","67.4","0.9","4.5","0"
"20140217","서대문","4.5","1.5","8.5","52.9","38.1","64.3","1.4","6.5","0"
"20140217","서초","5.6","2.5","9.4","11.4","0","19.5","1.2","4","0"
"20140217","성동","5.2","1.8","9.9","44.8","25.3","64.7","0.8","6.1","0"
"20140217","성북","4.9","2.1","9","49.6","34.7","61","1.3","4","0"
"20140217","송파","4.9","1.2","9.5","49","28.8","65.6","1.1","4.6","0"
"20140217","양천","5.2","2.2","8.8","49.9","34.7","62.4","1.5","4.4","0"
"20140217","영등포","4.6","1.3","8.4","55","38.5","73.6","2.1","6.4","0"
"20140217","용산","5.9","3.3","9.1","47.2","32.2","62.3","1.6","6.1","0"
"20140217","은평","4.9","1.8","8.7","43.8","29.2","53.3","1.3","5.5","0"
"20140217","종로","5.6","2.9","9.5","47.8","34","57.3","0.5","2.8","0"
"20140217","중구","4.5","1.8","8.4","50","34.7","60.1","1.3","5.2","0"
"20140217","중랑","5","2.1","9","49.2","32.8","59.5","2","5.6","0"
"20140218","강남","3.2","1.3","5.7","52.1","37.3","63","1","3.5","0"
"20140218","강동","3.5","1.7","5.9","52.4","38.6","63.2","2.8","6.1","0"
"20140218","강북","3.2","1.4","5.7","51.9","36.3","64.2","1.8","5.1","0"
"20140218","강서","3.6","1.8","6","55.6","40.9","65.1","3.5","7.8","0"
"20140218","관악","3.4","1.6","5.7","50.9","36.7","62.6","1.1","3.4","0"
"20140218","광진","3.5","1.5","6.4","50.2","37.7","60.8","2.5","5.6","0"
"20140218","구로","3.7","1.8","5.7","51.7","38.2","62.9","3.2","6.3","0"
"20140218","금천","3.7","1.7","5.9","53.6","40.1","64","2.7","6.2","0"
"20140218","남산","2.8","0.5","5.6","77.3","56.7","88","2.9","6.1","0"
"20140218","노원","3.4","1.5","6","53.2","38.1","67.1","1.1","3.8","0"
"20140218","도봉","2.5","-0.4","5.7","55.7","37.1","73.6","0.9","3.8","0"
"20140218","동대문","3.4","1.7","6","51.6","38.7","61.9","2.6","5.4","0"
"20140218","동작","3.8","2","5.9","46.8","32.6","57.6","2.5","5.8","0"
"20140218","마포","3.4","1","5.9","52.2","37.2","62.2","1.2","5.3","0"
"20140218","서대문","2.7","1.1","5","53.9","38.9","64.2","3.3","7.8","0"
"20140218","서초","3.7","1.5","6.4","13.1","0","20.7","1.1","3.8","0"
"20140218","성동","3.4","1.2","6.3","43.7","28.3","55.4","2","5.9","0"
"20140218","성북","2.9","1.2","5.1","52.1","38.6","64.6","1.8","4.7","0"
"20140218","송파","3.4","0.5","5.9","49.2","34.2","60.4","1.5","4.3","0"
"20140218","양천","3.9","2.1","6","49","36.3","60.5","2.2","5.7","0"
"20140218","영등포","3.8","2","6.2","52","38.8","62.9","1.5","4.8","0"
"20140218","용산","3.9","2","6.3","48.4","35.8","58.8","2.4","5.7","0"
"20140218","은평","3.4","1.5","5.7","45.4","30.8","54.8","1.8","5.3","0"
"20140218","종로","4","2","6.3","50.1","37.8","60.6","1","3.8","0"
"20140218","중구","2.6","0.7","5.1","52.7","39.8","62.9","1.9","5.5","0"
"20140218","중랑","3","1.2","5.5","52","39","62.2","2.3","5.4","0"
"20140219","강남","2.7","-0.7","6.5","53.1","38.1","67.1","0.6","3.3","0"
"20140219","강동","3.1","-0.4","7.2","52.1","37.7","64.6","1.6","4.1","0"
"20140219","강북","2.7","-1.1","7","51.3","36.7","65.1","1.1","3.2","0"
"20140219","강서","2.8","0.6","6","57.3","41.1","76.6","2.2","4.8","0"
"20140219","관악","2.7","-0.5","6.4","52.3","36.7","69","1.1","3.7","0"
"20140219","광진","2.9","-0.9","7.3","51.2","34.9","66.1","1.6","4.2","0"
"20140219","구로","3","-0.1","6.7","53.6","37.8","71","2.1","4.7","0"
"20140219","금천","3","-0.4","6.8","54.5","39.5","67.2","1.7","4.1","0"
"20140219","남산","2","-1.6","6","82.7","63.7","99.5","1.6","4.6","0"
"20140219","노원","2.6","-1.3","6.9","54.8","39.4","69.6","0.8","3.6","0"
"20140219","도봉","1.7","-2.8","6.8","56.9","38.5","72.7","0.6","3.3","0"
"20140219","동대문","2.9","-0.8","6.8","52.4","37","65.9","1.7","4","0"
"20140219","동작","3.1","0","6.7","47.9","32.8","63","2","4.1","0"
"20140219","마포","2.6","-0.4","7.1","54.8","37","73.8","1.3","4.5","0"
"20140219","서대문","2.1","-1","5.9","55.6","37.8","74","2.2","5.9","0"
"20140219","서초","3.2","-0.6","7.3","13.1","0","23.7","1.2","3.4","0"
"20140219","성동","3","-1.2","7.5","45.4","28.3","61.3","0.7","4.1","0"
"20140219","성북","2.4","-1.2","6","52","38.4","64.9","0.9","4","0"
"20140219","송파","2.7","-1.6","6.7","50","33.6","65.9","0.8","3.2","0"
"20140219","양천","3.1","0.2","6.6","51.7","35.7","70.7","1.9","4.1","0"
"20140219","영등포","3","0.3","6.4","54.4","38.8","74.3","2.2","4.9","0"
"20140219","용산","3.3","0","7.3","50.2","33.7","64.2","1.7","4.4","0"
"20140219","은평","2.7","-0.5","6.4","46.8","29.9","64.2","2.2","4.8","0"
"20140219","종로","3.1","0.1","6.7","51.4","37.3","61.5","0.9","4","0"
"20140219","중구","2","-1.3","6","53.4","38.3","65.6","1.5","3.8","0"
"20140219","중랑","2.6","-1.2","6.6","52.1","36.3","66.7","1.4","4.1","0"
"20140220","강남","2.2","0.1","5.4","63.9","44.2","79","1.1","4.2","0"
"20140220","강동","2.4","-0.4","5.5","63.6","44.1","79.1","1.5","5.1","0"
"20140220","강북","2.3","-0.4","5.9","61.2","42.5","80.4","1.3","4.5","0"
"20140220","강서","1.8","-0.4","5","69.3","47.6","89.6","1.6","4.9","0"
"20140220","관악","2.1","0.2","5.5","64.4","41.5","86.5","1.4","4.8","0"
"20140220","광진","2.6","0","5.7","60.7","41.9","75.8","1.6","4.8","0"
"20140220","구로","2","-0.3","5.1","67.2","41.2","90.4","2","6","0"
"20140220","금천","1.9","-0.5","5.8","68.8","44.5","90.3","2","5.4","0"
"20140220","남산","1.5","-0.7","4.8","90","74","99.9","1.6","4.2","0"
"20140220","노원","2.3","-1","7","63.9","42.2","83.6","1","3.6","0"
"20140220","도봉","1.5","-2.2","6.4","65","42.4","85","0.7","3.8","0"
"20140220","동대문","2.2","-0.6","5.9","62.3","44","77.3","2","6","0"
"20140220","동작","2.6","0.3","5.7","60.2","37.8","80.6","2","5.7","0"
"20140220","마포","1.5","-1","5.4","67.8","45.6","88.4","1","4.4","0"
"20140220","서대문","1.4","-1","5.3","69.9","46.7","91.4","1.3","5.7","0"
"20140220","서초","2.3","-0.5","5.7","23.3","2.6","39.1","1.4","4.6","0"
"20140220","성동","2.5","-0.3","6.3","58","34.9","78.4","1.8","5.1","0"
"20140220","성북","2","-0.4","5.5","61.5","44.2","78.2","1","4.6","0"
"20140220","송파","2.3","-0.8","6.5","59.6","38.1","77.5","1.3","4.3","0"
"20140220","양천","2.3","0","6","63.9","41.5","85.7","1.4","4.8","0"
"20140220","영등포","1.9","0","5.2","68","46.6","88.9","2.3","6.5","0"
"20140220","용산","2.7","0.7","5.9","62.7","42.4","82.6","1.7","4.7","0"
"20140220","은평","2","-0.2","5.3","60.1","40","78.6","1.9","6.7","0"
"20140220","종로","2.4","0.1","6","64.2","43.2","81.1","1.1","4.6","0"
"20140220","중구","1.3","-1.3","5","67.5","46.5","87.5","1.8","5.5","0"
"20140220","중랑","2.3","-0.3","5.5","62.2","44.1","77.5","1.3","5.1","0"
"20140221","강남","1.9","-1.8","6.3","52.4","24.4","74.9","1.1","4.1","0"
"20140221","강동","2.3","-1.6","7.3","56.1","25","81.5","1.6","5.1","0"
"20140221","강북","2.2","-2","7.9","52.1","22.2","72.7","1.2","4.5","0"
"20140221","강서","1.3","-2.7","6.6","57.8","24.3","78.7","1.4","3.9","0"
"20140221","관악","1.8","-1.8","6.3","50","20.6","73","1.5","4.6","0"
"20140221","광진","2.4","-1.7","7.2","51.2","22.5","74.9","1.4","4.4","0"
"20140221","구로","1.8","-2","6.8","52.1","22.3","76.6","1.7","5.8","0"
"20140221","금천","1.9","-2","7","53","23.7","73.2","1.5","4.6","0"
"20140221","남산","1.3","-3.2","6.1","84.7","53.3","99.9","1.7","4.2","0"
"20140221","노원","2.3","-2.5","8.5","55.9","24.3","82.1","1","3.3","0"
"20140221","도봉","1.4","-3.6","7.8","56","22.6","80.3","0.7","3.3","0"
"20140221","동대문","2.1","-2","7.4","55","22.5","77.5","1.8","6","0"
"20140221","동작","2.1","-1.8","6.6","47.7","17.4","72","1.6","4.7","0"
"20140221","마포","1.3","-3","7","55.4","22.4","75.4","0.8","4.6","0"
"20140221","서대문","0.9","-3.4","6.1","55.3","24.4","78","1","4.5","0"
"20140221","서초","2.4","-2.1","7.3","17.4","0","30.4","1.4","5.5","0"
"20140221","성동","2.2","-1.6","7.1","46.2","18.4","68.1","1.6","5.6","0"
"20140221","성북","1.7","-1.9","6.7","53.5","23","72.6","0.9","5.2","0"
"20140221","송파","2.3","-3","7.8","50.3","19.8","81.1","0.8","3.1","0"
"20140221","양천","2","-2.1","6.7","50.9","19.3","74.9","1.6","4.7","0"
"20140221","영등포","1.7","-2.6","6.1","55.3","24.9","77.9","2.2","5.9","0"
"20140221","용산","2.3","-1.5","7.1","49.5","21","72.4","1.6","6","0"
"20140221","은평","1.6","-2.7","6.4","46","16.7","68.3","1.6","5.1","0"
"20140221","종로","1.9","-2","7.2","51.9","22.7","71.2","1","4.2","0"
"20140221","중구","0.9","-3.7","5.6","54.3","23.6","74.6","1.7","5.9","0"
"20140221","중랑","2","-1.8","6.9","53.3","23.1","73.7","1.3","5.2","0"
"20140222","강남","0.5","-1.3","4.3","70.2","55.7","77","0.2","1.9","0"
"20140222","강동","0.9","-0.9","4.5","66.2","47.3","74.9","0.6","2.4","0"
"20140222","강북","0.7","-1","4.8","66.9","47.9","72.6","0.7","2.7","0"
"20140222","강서","0.5","-0.8","3.8","77.4","58.8","81.1","0.8","2.6","0"
"20140222","관악","1.3","0.2","4.2","69.5","45.7","75.7","0.6","3.2","0"
"20140222","광진","0.6","-1.3","4.4","67.6","46.3","75.5","0.7","1.9","0"
"20140222","구로","1.3","-0.2","4.4","77","46.7","85.1","0.3","2.6","0"
"20140222","금천","0.5","-0.9","4.9","79.2","46.9","85.6","1","2.4","0"
"20140222","남산","0.4","-1.5","4.2","98.8","83.8","99.9","0.9","2.7","0"
"20140222","노원","0","-1.7","5","71.7","50.6","82.9","0.4","2.1","0"
"20140222","도봉","-1","-3","3.9","73.4","52.1","82","0","0","0"
"20140222","동대문","0.5","-1.4","4.4","66.2","49.1","74.8","1.3","2.4","0"
"20140222","동작","1.6","0.3","4.9","66.2","33.7","77.4","1","2.6","0"
"20140222","마포","0","-1.7","4.7","75.9","40.7","82.8","0.1","2.5","0"
"20140222","서대문","0.2","-1.5","4.5","72.2","43.3","79.9","0.3","2.7","0"
"20140222","서초","0.9","-0.6","5.3","31.1","5.4","37.2","0.7","2","0"
"20140222","성동","0.6","-1.2","5.2","66.6","43.7","78.4","1.2","2.5","0"
"20140222","성북","0.5","-1.5","4.4","66.2","46.8","73.5","0.3","2.9","0"
"20140222","송파","-0.2","-2.6","4.4","68.1","40.3","79.6","0.5","2.2","0"
"20140222","양천","1.5","0.1","5","72.3","34.1","83","0.6","2.9","0"
"20140222","영등포","1.1","-0.3","4.3","75.5","31.8","83.7","0.8","3.4","0"
"20140222","용산","1.8","0.2","4.8","65.2","43.3","70.6","0.7","3.2","0"
"20140222","은평","0.7","-0.9","4.2","61.4","31.7","69.6","0.7","2.9","0"
"20140222","종로","1.2","-0.1","4.5","66.7","44.1","70.9","0.1","2.6","0"
"20140222","중구","-0.1","-2.1","4.5","71.5","46","77.8","0.3","2.8","0"
"20140222","중랑","0.5","-1.1","4","67.1","46.4","73.9","0.9","2.4","0"
"20140224","강남","6.9","2.3","9.8","56.2","46.8","71.4","1.2","3.7","0"
"20140224","강동","7.4","2.8","9.8","56.3","46","68.8","2.2","5.1","0"
"20140224","강북","7.3","2.8","10.2","55.5","42.1","70","1.3","3.9","0"
"20140224","강서","6.3","2.5","9.4","64.3","51.4","83.7","1.5","4","0"
"20140224","관악","7","3.6","9.1","54.4","45.7","69.3","1.7","4.9","0"
"20140224","광진","7.4","2.7","10.1","54.8","43.6","69","1.5","4.4","0"
"20140224","구로","7","4","9.6","58","47.6","78.2","1.8","5.2","0"
"20140224","금천","7","3.2","9.9","60.3","48.4","79.1","1.6","4.5","0"
"20140224","남산","6.3","3.1","9.4","82.2","64.8","98.4","1.5","4.2","0"
"20140224","노원","7.4","2.2","10.8","56.8","43.8","73.4","0.9","3.4","0"
"20140224","도봉","6.9","2.2","10.3","56.8","43.2","76","0.8","3.8","0"
"20140224","동대문","7.2","2.3","10.6","57.1","44","75.7","1.9","5.3","0"
"20140224","동작","7.2","3.6","10","52.9","41.8","68.8","1.8","5","0"
"20140224","마포","6.4","2.8","9.5","61.5","47.2","81.5","1","3.7","0"
"20140224","서대문","6.2","3","9.2","62.1","49.1","80.6","1.2","4","0"
"20140224","서초","7.7","3.7","10.5","23","14.3","39","1.6","4.8","0"
"20140224","성동","7.3","2.5","10.6","49.3","35.2","65.4","1.9","4.1","0"
"20140224","성북","6.8","2.7","10","57","44.5","72.4","1.3","4","0"
"20140224","송파","7.6","1.8","10.4","51.1","41.1","68.8","0.9","3.2","0"
"20140224","양천","7.2","3.7","9.9","54.7","41.9","81.2","1.4","4.1","0"
"20140224","영등포","6.7","3.6","9.7","60.9","49","81.9","2.1","5.7","0"
"20140224","용산","7.4","4.1","10","54.5","44","68.1","1.6","4.7","0"
"20140224","은평","6.7","3.3","9.4","53.8","41.7","70.9","1.8","4.7","0"
"20140224","종로","7.1","3.4","9.9","56.8","45.5","70.7","1","4.2","0"
"20140224","중구","6.1","2.9","9.5","58.3","46","73.9","1.6","5.3","0"
"20140224","중랑","7.1","2.1","9.8","56.4","44.7","70.2","1.4","4.1","0"
"20140225","강남","6.6","1.3","12.6","62.6","40.8","82.6","0.5","3.5","0"
"20140225","강동","7","1.6","12.9","63.5","41.9","83.8","1","4.5","0"
"20140225","강북","7","1.7","13.5","60.7","35.8","81.7","0.8","3.2","0"
"20140225","강서","4.8","-0.7","12.1","77.1","42.5","99.9","1.2","3","0"
"20140225","관악","6.7","2.4","12.2","62.3","37.1","83.2","1","4.6","0"
"20140225","광진","6.7","1.7","13","63.6","39.4","82.4","0.9","3.5","0"
"20140225","구로","5.6","-0.5","12.1","71.2","39.3","99.9","1.2","4","0"
"20140225","금천","6","0.2","12.8","70","39.9","93.2","1","4","0"
"20140225","남산","6.2","1.3","12.3","84.7","59.8","99.9","1.3","3.9","0"
"20140225","노원","6.8","0.8","14","65","39","92","0.5","2.4","0"
"20140225","도봉","5.8","-0.5","13.9","64.5","35.1","89.6","0.4","2.9","0"
"20140225","동대문","6.7","1.1","13.6","63.4","37.3","83.7","1.2","4","0"
"20140225","동작","6.5","0.6","13","62.2","33","90.6","1.2","4","0"
"20140225","마포","5.1","-1.3","12.4","70","39.4","94.3","0.7","3.8","0"
"20140225","서대문","5.6","0.5","12.1","69.3","42.1","91.6","0.7","4","0"
"20140225","서초","7.2","1.7","13.4","31.9","6.4","52.4","1.1","4.8","0"
"20140225","성동","6.6","1.5","13.2","58.8","31.2","84.7","1.4","4.4","0"
"20140225","성북","6.5","1.6","12","61.6","38","80.6","0.4","4.3","0"
"20140225","송파","6.6","0.3","13","60.8","37.3","85","0.6","3.3","0"
"20140225","양천","6.1","0.5","12.5","65.8","35.6","91.3","1.2","3.9","0"
"20140225","영등포","5.4","-0.6","12","73.1","39.7","99.8","1.7","4.3","0"
"20140225","용산","7.1","2.7","12.6","61.7","37.6","82","1.2","4.5","0"
"20140225","은평","6.1","1.4","12.5","59.8","31.9","79.4","1.2","4.1","0"
"20140225","종로","7","2.6","13.1","62.3","39","79.2","0.5","4","0"
"20140225","중구","5.8","0.7","12.2","66.2","40.3","87.5","1","4.7","0"
"20140225","중랑","6.7","1.7","12.5","63.3","39.1","81.8","1","4","0"
"20140226","강남","8.6","2.2","16","52.7","27.1","76.2","0.1","1.6","0"
"20140226","강동","9","2.2","16.6","54.8","24","79.2","0.9","2.8","0"
"20140226","강북","9","2.4","16.8","51.3","28.2","76.4","0.9","3.6","0"
"20140226","강서","8.5","1.7","16.2","58.2","30.6","85.2","1","3.2","0"
"20140226","관악","9.4","3.9","16.6","50.1","26.3","72.9","0.6","2.4","0"
"20140226","광진","9.1","2","17.2","52.1","25.9","79.1","0.8","3","0"
"20140226","구로","9.4","4.6","16","53.1","27.6","72.5","1.6","4.7","0"
"20140226","금천","9.4","3.7","16.7","54.3","28","76.7","1.3","3.7","0"
"20140226","남산","8.9","3","16.3","71.8","46","98","1.5","3.6","0"
"20140226","노원","8.9","1.8","17.6","55.4","27.5","85.4","0.5","2.5","0"
"20140226","도봉","7.5","0.2","16.7","56.8","24.4","84","0.3","2.7","0"
"20140226","동대문","8.8","2.3","16.5","53.3","28","77.9","1.4","3.5","0"
"20140226","동작","9.1","3.4","16.3","49.4","23.4","81.6","1.6","3.9","0"
"20140226","마포","8.3","1","17","55.1","27.1","80.4","0.5","3.8","0"
"20140226","서대문","8.7","2.5","15.9","52.7","26.1","77.2","1.3","5.7","0"
"20140226","서초","9.1","3.2","17.3","25.4","0","43","1.2","3.9","0"
"20140226","성동","8.6","2.1","17.1","49.5","20.5","80.4","1.6","3.5","0"
"20140226","성북","8.8","2.6","15.8","50.8","29.4","74.5","0.6","3.3","0"
"20140226","송파","8.1","0.5","16.6","54.1","18.9","83.8","0.6","3.9","0"
"20140226","양천","9.3","2.5","16.4","51.7","26.6","80.3","1","3.9","0"
"20140226","영등포","9","2.3","16.6","55.4","29.3","82.4","0.9","4.1","0"
"20140226","용산","9.8","3.9","17.1","49.1","25.6","72.8","0.9","4.3","0"
"20140226","은평","9.1","2.9","16.4","45","20.3","69.6","1.1","4.5","0"
"20140226","종로","9.7","4.2","16.4","49.6","27.8","69","0.3","3.5","0"
"20140226","중구","8.2","1.9","15.7","53.1","27.5","76.8","0.5","3.7","0"
"20140226","중랑","8.9","2.4","15.9","51.8","26.4","75.3","1.5","3.7","0"
"20140227","강남","8.6","5","13.3","58.9","40.2","76.8","0.9","3.9","0"
"20140227","강동","8.7","3.9","13.9","60.6","40.8","76.9","1.9","5.4","0"
"20140227","강북","8.9","5.2","13.7","56.3","33.4","68","1.4","4.9","0"
"20140227","강서","8.7","4.3","13.5","62.1","36.3","80.8","1.8","5.2","0"
"20140227","관악","8.9","4.6","13.4","58.9","36.9","76.6","1.2","4.8","0"
"20140227","광진","9","4.5","14","57","35.7","72.7","1.5","4.2","0"
"20140227","구로","8.7","4.2","13.1","62.2","37.3","81.1","2.2","6.2","0"
"20140227","금천","8.6","4.6","13","64.8","40.4","80.8","1.6","5.6","0"
"20140227","남산","8.4","4.1","13.1","84.1","59.7","99.9","1.4","4.1","0"
"20140227","노원","8.7","4","14.6","60.1","36.4","75.1","1","4.1","0"
"20140227","도봉","7.9","2.5","14.6","60.2","37.7","76.5","0.8","3.8","0"
"20140227","동대문","8.9","4.8","13.7","58.3","35.9","70.8","2","6.1","0"
"20140227","동작","9","5","13.8","55.5","33.6","73.2","1.9","5.6","0"
"20140227","마포","7.8","3.8","13.6","63.1","34.5","80.7","1.1","4.5","0"
"20140227","서대문","8.2","3.5","13.2","62.2","35.2","82.2","1.2","4.9","0"
"20140227","서초","9.1","5.2","13.9","29.2","8.1","42","1.6","5.2","0"
"20140227","성동","8.6","4.1","14.6","53.4","31","70.6","1.9","5.5","0"
"20140227","성북","8.7","4.8","13.6","56.6","35.8","67.2","0.7","5","0"
"20140227","송파","8.7","3.2","15.1","56.4","35.8","73.6","0.9","4.2","0"
"20140227","양천","9","4.6","14.3","58.6","32.7","75.7","1.3","4.8","0"
"20140227","영등포","8.5","4.4","14","62.2","35.6","79.7","2.3","6.3","0"
"20140227","용산","9.4","5.3","13.7","56.3","33","73.6","1.6","5.3","0"
"20140227","은평","8.5","4.3","13.3","53.9","26.2","72.5","1.8","5.7","0"
"20140227","종로","9.1","5.1","13.7","57.9","35.6","75.3","1","4.1","0"
"20140227","중구","8","4","12.8","60.8","36.5","78.6","1.4","5.6","0"
"20140227","중랑","8.9","5.3","13.6","57.4","36.4","69.2","1.6","4.9","0"
"20140228","강남","7.5","3.1","12.5","62.2","43.9","76.4","0.6","2.8","0"
"20140228","강동","8","3.2","13.5","63","40.5","78.6","1.3","3.4","0"
"20140228","강북","7.8","3","12.8","59.4","43.3","73.3","1.2","3.5","0"
"20140228","강서","6.6","1.8","12.3","70","49.7","87.2","1.2","4","0"
"20140228","관악","7.2","2.6","12.6","63.3","43.5","79.3","1.3","4.4","0"
"20140228","광진","8","3.3","13.3","60.3","39.3","74.7","1.2","4.1","0"
"20140228","구로","7","2.4","12.3","67.6","47.3","85.1","1.6","4.1","0"
"20140228","금천","7.3","2.9","12.8","67.9","49.8","83.4","1.5","4.8","0"
"20140228","남산","6.9","1.8","12.6","88.3","68.3","99.9","1.8","4.4","0"
"20140228","노원","7.9","2.9","13.1","63.5","45.6","81.3","1","3.6","0"
"20140228","도봉","7.1","2.3","12.8","63","44.8","76.3","0.4","3.5","0"
"20140228","동대문","7.9","3.1","13.2","62.2","43.1","76.2","1.5","4.3","0"
"20140228","동작","7.5","2.8","13","59.8","40.3","76","1.5","3.5","0"
"20140228","마포","4.1","1.7","8.5","76.5","63.4","83.2","0.4","2.9","0"
"20140228","서대문","6.4","1.3","11.9","67.3","47.9","83.4","1.4","5.3","0"
"20140228","서초","8.1","2.7","13.7","31.6","14.5","44.5","1.3","3.7","0"
"20140228","성동","7.8","3.1","13.5","54.4","33.7","71.2","1.4","3.9","0"
