"20110113","마포","-5.7","-10.7","-0.1","51.7","33.5","68.2","0.8","3.4","0"
"20110113","서대문","-5.8","-11","-1","49.6","35.1","63","1.4","4.7","0"
"20110113","서초","-4.2","-9.6","1","45.9","31.3","58.6","1.2","3.2","0"
"20110113","성동","-5.1","-10.2","0.2","49.6","24","68.5","1.6","4.2","0"
"20110113","성북","-6","-10.9","-1.7","47.9","35.5","63","0.9","3.2","0"
"20110113","송파","-5.9","-12.4","-0.4","49.3","31.4","73.2","0.9","2.9","0"
"20110113","양천","-4.7","-9.7","0.2","46","31.9","61.3","1.2","3.7","0"
"20110113","영등포","-5.2","-10.3","-0.7","50.2","35.5","69.4","1.6","3.9","0"
"20110113","용산","-4.3","-9","0.3","40.5","28.3","51.4","1.2","3.4","0"
"20110113","은평","-5.4","-10.6","-0.3","47.7","32.3","58.8","1.3","3.8","0"
"20110113","종로","-5","-9.5","-0.4","47.1","35.4","59.6","1.1","3","0"
"20110113","중구","-6.2","-11.3","-1.4","46.2","33.2","59.8","1.2","3.7","0"
"20110113","중랑","-5.4","-10.8","-0.2","47.1","32","63.5","1.2","3.6","0"
"20110114","강남","-3","-5.7","1.1","60","37.1","85.7","1.5","5.1","0"
"20110114","강동","-2.7","-5.5","1.2","58.3","34.3","84.2","2.2","6.7","0"
"20110114","강북","-3.2","-6","2.1","60.4","39.2","86.5","1.4","5.8","0"
"20110114","강서","-2.7","-6","0.7","63","41.1","89.1","1.7","4.4","0"
"20110114","관악","-2.4","-5.7","0.8","60.2","40","86.8","1.8","5.1","0"
"20110114","광진","-2.6","-5.5","1.7","58.6","34","85.6","1.8","5.6","0"
"20110114","구로","-2.1","-5.7","2.1","60.7","40.8","90.6","2","5.2","0"
"20110114","금천","-2.3","-5.7","1.4","59.7","39.1","89.5","2.1","6.2","0"
"20110114","남산","-3.2","-6.4","0.9","63.2","39.5","90.4","1.7","5.2","0"
"20110114","노원","-3.1","-6.1","1.9","59.7","36.1","88.7","0.9","5.2","0"
"20110114","도봉","-3.6","-6.8","1.6","59.6","37.2","84.8","1.1","4.7","0"
"20110114","동대문","-3","-5.8","1.8","61","34.9","88.4","0.8","5.2","0"
"20110114","동작","-2.6","-5.7","1.4","60.2","37.7","88.5","2.3","5.7","0.5"
"20110114","마포","-2.5","-6.1","1.2","61.8","43.6","86.8","2","4.8","0"
"20110114","서대문","-3.1","-6.7","1.2","61.7","40.5","87.9","2.9","6.7","0"
"20110114","서초","-1.4","-4.5","2.3","57.1","35.3","85.1","1.9","4.5","0"
"20110114","성동","-2.8","-5.6","2.6","60.9","34.6","93.4","2.1","5.7","0"
"20110114","성북","-3.6","-6.2","0.8","59.4","38.7","83.5","1.2","5.4","0"
"20110114","송파","-2.7","-5.7","1.5","59.6","35.7","88.2","1","4.9","0.5"
"20110114","양천","-2.1","-5.7","1.6","57.9","37.7","83.5","2.2","5.6","0"
"20110114","영등포","-2.5","-5.9","0.4","62.2","42.4","88.9","3.2","7.7","0.5"
"20110114","용산","-1.9","-5.1","1.7","53.1","33","77.1","1.7","5.4","0.5"
"20110114","은평","-2.7","-6.2","1","59","38.4","83.4","2.9","5.9","0"
"20110114","종로","-2.5","-5.6","1.2","58.6","35.3","83.3","1.5","4.3","0"
"20110114","중구","-3.5","-6.5","0.5","57","33.4","82.4","1.8","5.4","0"
"20110114","중랑","-2.8","-5.6","1.7","58.9","34.9","86","1.5","5","0"
"20110115","강남","-10.7","-14.6","-5.7","43.1","27.7","64.4","3.2","7","0"
"20110115","강동","-10.5","-14.4","-5.5","42.8","25.3","60.9","4.5","9.1","0"
"20110115","강북","-10.8","-14.9","-5.9","44","27.2","62.7","2.7","7.5","0"
"20110115","강서","-10.9","-14.5","-6","46.9","27.8","67.1","2.7","7.4","0"
"20110115","관악","-10.8","-14.6","-5.7","44.7","26.5","65.6","3.6","8.7","0"
"20110115","광진","-10.2","-14.2","-5.2","43.5","26.6","61.4","3.6","8.5","0"
"20110115","구로","-10.6","-14.6","-5.7","45.6","28.6","64.6","3.9","11","0"
"20110115","금천","-10.6","-14.5","-5.6","44.7","27.8","63","3.5","9","0"
"20110115","남산","-11.2","-15.4","-6.3","47.2","29.6","71.5","2.6","6.2","0"
"20110115","노원","-10.5","-14.4","-5.6","44.4","27.1","64.3","1.7","6","0"
"20110115","도봉","-11","-15.2","-6.2","44.7","26.3","63.4","2.6","7.3","0"
"20110115","동대문","-10.4","-14.4","-5.2","44.3","26.3","63.2","3","7.8","0"
"20110115","동작","-10.4","-14.3","-5.6","45.2","26.9","65","3.6","8.6","0"
"20110115","마포","-10.9","-14.8","-6.2","45.2","28.3","66.3","2.9","6.9","0"
"20110115","서대문","-11.4","-15.4","-6.7","46.2","28.1","69.8","3.1","8.1","0"
"20110115","서초","-9.4","-13.4","-4.3","41.4","24.3","62.3","4","8.2","0"
"20110115","성동","-10.6","-14.8","-5.5","31.6","0","66.7","3.9","9.5","0"
"20110115","성북","-11.2","-15.3","-6.1","44.1","27.6","61","2.1","6.9","0"
"20110115","송파","-9.9","-14.1","-4.8","41.9","26","61.1","1.9","5.8","0"
"20110115","양천","-10.4","-14.2","-5.7","42","23.2","60.7","3.3","8","0"
"20110115","영등포","-10.8","-14.5","-5.8","46.7","28.2","66.7","5.9","11.7","0"
"20110115","용산","-10","-14.3","-5","37.1","20.4","58.7","3.2","7.8","0"
"20110115","은평","-11.1","-14.9","-6.3","44.6","26","65.9","4","8.4","0"
"20110115","종로","-10.7","-14.6","-5.6","43.4","26.4","64.1","2.6","6.7","0"
"20110115","중구","-11.6","-15.5","-6.5","40.9","24.5","63.5","3.5","9.3","0"
"20110115","중랑","-10.6","-14.6","-5.4","42.7","26.5","60.7","3.1","7.7","0"
"20110116","강남","-13.6","-16.6","-10.1","46.6","39.9","53.6","2.3","5.4","0"
"20110116","강동","-13.3","-16.3","-10.2","45.5","37","56.3","2.8","6","0"
"20110116","강북","-13.3","-16.9","-9.6","44.6","34.8","51.9","1.5","4.4","0"
"20110116","강서","-13.8","-16.5","-10.5","50.4","42.3","61.2","2.2","5","0"
"20110116","관악","-13.6","-16.4","-10.6","48.5","40.8","56","2.8","5.7","0"
"20110116","광진","-13","-16.1","-9.5","45.4","36.7","56.2","2.3","5.2","0"
"20110116","구로","-13.2","-16.5","-9.8","49.1","38.4","57.6","2.4","6.6","0"
"20110116","금천","-13.3","-16.3","-9.6","48.7","40.2","56.2","1.1","6.1","0"
"20110116","남산","-14.2","-17.3","-11","50.7","40.3","59.9","1.7","4.5","0"
"20110116","노원","-13.2","-16.7","-9.8","44.8","35.2","56.9","1.1","4.1","0"
"20110116","도봉","-13.8","-17.4","-9.8","45.8","35","59","1.6","4.4","0"
"20110116","동대문","-13.1","-16.2","-9.3","46.5","35.4","58.7","1.1","5.4","0"
"20110116","동작","-13.4","-16.5","-10","47.7","40.5","56.9","2.5","5.7","0"
"20110116","마포","-13.8","-17.1","-9.9","48.6","39.9","58.6","2","5.2","0"
"20110116","서대문","-14.5","-17.5","-11.2","49.8","38.9","58.9","2.3","5.9","0"
"20110116","서초","-12.3","-15.1","-9.2","45.1","37.7","53.6","3","6.4","0"
"20110116","성동","-13.3","-16.9","-9.2","26.2","0","56","2.7","6","0"
"20110116","성북","-14","-17.3","-11","45.3","37.5","53.5","1.5","5.2","0"
"20110116","송파","-12.9","-16","-9.4","45.3","37.1","57","1.4","5.3","0"
"20110116","양천","-13.2","-16.2","-10","45.8","37.9","54","2.7","6.5","0"
"20110116","영등포","-13.7","-16.6","-10.4","49.7","42.8","59.9","4.5","8.7","0"
"20110116","용산","-13.6","-16.4","62.8","41.4","2.4","47.7","2.5","16.3","0"
"20110116","은평","-14","-17.1","-10.6","47.5","37.4","57","2.7","6.1","0"
"20110116","종로","-13.7","-16.7","-10","46.2","38","53.9","1.8","4.8","0"
"20110116","중구","-14.5","-17.5","-11.1","43.8","35.5","50.9","2.5","6.2","0"
"20110116","중랑","-13.3","-16.3","-10","44.5","36.4","52.2","1.8","4.5","0"
"20110117","강남","-9","-13.8","-4.1","54.1","31.8","77.3","1.5","4.3","0"
"20110117","강동","-8.8","-14.2","-4.5","53.9","32","73.4","1.7","5.4","0"
"20110117","강북","-9.1","-14.4","-3.1","53.3","29.7","72.4","1.2","4.1","0"
"20110117","강서","-9.5","-13.8","-4.4","57","38.9","73","1.4","3.6","0"
"20110117","관악","-8.6","-12","-3.7","50.3","33.9","63.7","1.5","4","0"
"20110117","광진","-8.7","-13.9","-3.8","53","31.6","72","1.6","4.7","0"
"20110117","구로","-8.4","-12.3","-3.8","52.2","33.9","65.1","1.7","4.9","0"
"20110117","금천","-8.7","-13","-3.5","54.2","33.6","72.4","0","1.5","0"
"20110117","남산","-9.5","-14.1","-5.2","54.8","35.8","66.4","1.4","3.7","0"
"20110117","노원","-9.5","-14.8","-2.8","53.5","28.7","71.4","0.6","3","0"
"20110117","도봉","-10.2","-16","-3.3","55.4","28.7","77.2","0.8","3.5","0"
"20110117","동대문","-9.3","-14.3","-4.1","54.3","30.3","70.1","0.9","6.4","0"
"20110117","동작","-8.5","-12.3","-3.9","50.4","33.9","61.5","2.1","5","0"
"20110117","마포","-9.5","-13.9","-3.6","55.5","32.5","70","1","4","0"
"20110117","서대문","-9.8","-14","-4.9","54.3","33.5","65","1.3","4.4","0"
"20110117","서초","-7.6","-12.1","-2.7","49.4","30.3","66.2","1.6","4.2","0"
"20110117","성동","-8.6","-13.3","-3.8","54.3","9.8","79.3","2.3","6.3","0"
"20110117","성북","-9.7","-14.5","-5.3","52.7","32.2","69.2","1.4","4.8","0"
"20110117","송파","-9.4","-15.7","-3.7","54.9","29.1","78.9","1","4.2","0"
"20110117","양천","-8.4","-12.3","-3.7","48.5","31.4","61.7","1.3","3.9","0"
"20110117","영등포","-9","-13.2","-4.3","55.4","35.5","76.2","2.2","5.4","0"
"20110117","용산","-6.4","-12.5","-3.8","41.1","27.1","57.2","1.9","5.2","0"
"20110117","은평","-9.3","-13.6","-4.7","52.6","31.7","66.8","1.6","5.2","0"
"20110117","종로","-8.7","-12.7","-4.1","50.5","32.4","63.8","1.4","4.1","0"
"20110117","중구","-9.8","-14.5","-5.5","47.8","29.6","62.2","1.8","5.9","0"
"20110117","중랑","-9","-13.7","-4","52.9","30.6","69.6","1.1","4.6","0"
"20110118","강남","-6.2","-10.6","-2.1","52.4","28.8","75.2","1.2","4.5","0"
"20110118","강동","-6","-10.9","-2.1","52.2","25.8","75.1","1.9","5.7","0"
"20110118","강북","-6.2","-11","-0.8","52","26.3","74.8","0.9","4.1","0"
"20110118","강서","-6.7","-10.7","-2.4","58.1","37.3","77.1","1.2","3.7","0"
"20110118","관악","-5.5","-9.1","-2.3","50.5","30.7","72.5","1.3","5.4","0"
"20110118","광진","-5.7","-10.6","-1.6","51.5","27.3","75.5","1.4","4.7","0"
"20110118","구로","-5.2","-8.7","-1.6","50.3","32.2","71","1.6","5.3","0"
"20110118","금천","-5.7","-9.7","-1.8","52.5","27.2","71.2","0","2.9","0"
"20110118","남산","-6.5","-10.6","-2.9","53.8","30.4","72.4","1.3","3.7","0"
"20110118","노원","-6.6","-11.6","-1.1","53.4","24.4","79.4","0.5","3.7","0"
"20110118","도봉","-7.5","-13.2","-1.5","55.3","24.9","81.3","0.8","5","0"
"20110118","동대문","-6.4","-11.1","-2.1","53","28.7","74.5","1","6.3","0"
"20110118","동작","-5.6","-9","-1.4","51.1","33.2","70.7","1.8","5.7","0"
"20110118","마포","-6.5","-10.8","-2","55.2","30.6","72.7","1","4.1","0"
"20110118","서대문","-6.5","-10.2","-2.3","52.5","29.8","69.3","1.4","5","0"
"20110118","서초","-4.9","-9.2","-0.2","48.4","27","68.5","1.4","4.2","0"
"20110118","성동","-5.9","-10.8","-1.4","54.6","24.5","83.2","2","5.4","0"
"20110118","성북","-6.6","-10.5","-2.8","51.5","28.7","71.3","0.6","4.3","0"
"20110118","송파","-6.6","-12.5","-1.5","54.9","24.9","80.7","0.9","3.6","0"
"20110118","양천","-5.3","-8.9","-1.7","48.1","31.4","69","1.2","4.1","0"
"20110118","영등포","-6","-10.1","-2","55.8","34.9","76.4","1.7","5.3","0"
"20110118","용산","-5","-8.8","-1.5","45.2","22.1","64.1","1.4","5.7","0"
"20110118","은평","-6.2","-9.8","-2.5","51","29.7","67.9","1.6","5","0"
"20110118","종로","-5.7","-9","-1.8","50.7","27.5","68.3","1.3","5.4","0"
"20110118","중구","-6.9","-11.2","-3.1","46.5","22.4","67.3","1.4","5.4","0"
"20110118","중랑","-6.1","-10.5","-2","50.5","28.4","70.2","1.6","4.5","0"
"20110119","강남","-5.2","-7.8","-2.2","47.3","23.2","66.8","1.6","5","0"
"20110119","강동","-4.9","-9","-2.2","46.7","23.6","65.5","1.9","5.6","0"
"20110119","강북","-5.3","-8.5","-0.8","45","22.4","63.7","1.3","4.6","0"
"20110119","강서","-6.2","-9.6","-2.7","51.3","24.8","72.7","1.4","4.5","0"
"20110119","관악","-5.3","-8.1","-2.2","48.2","25.9","70.7","1.6","4.7","0"
"20110119","광진","-4.7","-7.9","-1","45.6","22.4","65.6","1.8","6.2","0"
"20110119","구로","-5.3","-8.5","-2.1","47.7","25.2","71","1.9","7.4","0"
"20110119","금천","-5.4","-8.6","-2","47.6","25.4","70.7","0.2","4.2","0"
"20110119","남산","-5.9","-9","-3.2","50.8","25.9","72","1.5","3.8","0"
"20110119","노원","-5.3","-8.8","-1.2","44.9","21.3","63","0.9","5.8","0"
"20110119","도봉","-6.2","-10.9","-1.5","48.3","21.4","70.4","0.9","4.4","0"
"20110119","동대문","-5.1","-7.7","-1.9","47","23.7","66.4","1.1","6.5","0"
"20110119","동작","-5.3","-8.7","-2.2","48.5","24.9","68.6","2.2","6.9","0"
"20110119","마포","-6.3","-9.9","-1.9","49.6","24.4","69.5","1.2","4.3","0"
"20110119","서대문","-6.3","-10.3","-2.8","49.2","24.3","69.1","1.5","5.6","0"
"20110119","서초","-4.2","-7.6","-1.2","45.7","24.5","64.8","1.8","4.7","0"
"20110119","성동","-4.9","-8.2","-1.6","46.8","20.9","70","2.1","5.5","0"
"20110119","성북","-5.7","-8.7","-2","45","22.7","62.7","0.4","5.3","0"
"20110119","송파","-5.1","-9","-1.3","47.7","22.5","64.9","1","3.5","0"
"20110119","양천","-5.2","-8.5","-2.1","45","22.1","67.6","1.6","4.6","0"
"20110119","영등포","-5.8","-9","-2.3","50","25.9","69.5","2.6","6.6","0"
"20110119","용산","-4.7","-7.7","-2.1","41.6","18.5","62.8","1.8","5.1","0"
"20110119","은평","-6","-9.8","-2.9","48.1","23.1","69.6","1.9","5.7","0"
"20110119","종로","-5.3","-8.9","-2.1","46.3","23","65.3","1.5","4.5","0"
"20110119","중구","-6","-9.5","-3.3","41.8","17.3","62.1","1.9","5","0"
"20110119","중랑","-5.3","-7.9","-2.3","45.1","22.9","65.2","1.6","5.2","0"
"20110120","강남","-6.8","-9.1","-3.9","44.6","35.1","67.9","2","5","0"
"20110120","강동","-6.5","-8.8","-4.5","43.4","35.6","66.3","2.2","5.8","0"
"20110120","강북","-6.5","-9.4","-2.9","43.7","33.3","61.8","1.4","4.2","0"
"20110120","강서","-7.5","-10","-5.1","51.9","40.6","65.8","1.7","4.2","0"
"20110120","관악","-6.9","-9.4","-4.6","47.3","38.4","71.3","2.1","4.7","0"
"20110120","광진","-6.1","-8.6","-3.8","42.6","35","65.7","2.1","4.6","0"
"20110120","구로","-6.7","-9.3","-3.7","48.2","38.1","71.1","1.8","5.2","0"
"20110120","금천","-6.7","-9.2","-3.6","47","37.4","71.6","0.1","5.1","0"
"20110120","남산","-7.5","-9.7","-5.3","48.8","38.3","71.2","1.7","3.9","0"
"20110120","노원","-6.3","-9.3","-2.2","44.2","32.3","61.9","0.9","4","0"
"20110120","도봉","-7","-10.2","-2.9","45.4","32.1","61.3","1.3","3.6","0"
"20110120","동대문","-6.4","-8.9","-3.8","44.8","34.3","67.1","1","4.8","0"
"20110120","동작","-6.9","-9.2","-5","47.8","38.2","68.4","2.3","4.9","0"
"20110120","마포","-7.5","-9.8","-4.1","49","35.8","61.5","1.5","4.7","0"
"20110120","서대문","-7.8","-10.4","-4.8","48.7","37","64.1","1.8","5.4","0"
"20110120","서초","-5.7","-8.1","-3","44.4","33.9","66.8","2.2","4.7","0"
"20110120","성동","-6.5","-9.2","-3.3","43.5","27.9","68.1","2.4","5.2","0"
"20110120","성북","-7","-9.5","-4.8","43.4","34.4","62.8","1","4.9","0"
"20110120","송파","-6.1","-8.6","-3.1","43.2","31.9","66.4","1.2","4.6","0"
"20110120","양천","-6.8","-9.5","-4.2","45.1","36.7","65.3","2.1","5.1","0"
"20110120","영등포","-7.2","-10","-4.8","49.7","39.9","67.2","3.2","5.8","0"
"20110120","용산","-6.3","-8.8","-4","40.8","30","60.7","2","5.3","0"
"20110120","은평","-7.4","-9.8","-4.7","46.8","35.5","60.1","2.3","5.7","0"
"20110120","종로","-6.9","-9.3","-4.2","44.5","35.7","63.6","1.6","4.3","0"
"20110120","중구","-7.6","-9.8","-5.3","39.7","30.9","60.8","2.3","5.1","0"
"20110120","중랑","-6.4","-9.3","-3.7","42.9","35.2","65.7","1.9","5.3","0"
"20110121","강남","-5.8","-8.9","-2.1","49.2","35.7","66.3","1.6","4.6","0"
"20110121","강동","-5.6","-8.8","-2.6","49","35.8","65.8","1.9","5.3","0"
"20110121","강북","-5.8","-9.3","-0.6","50.3","32","65.4","1.2","5.2","0"
"20110121","강서","-6.6","-9.5","-2.9","53.4","35.8","68","1.5","4.5","0"
"20110121","관악","-5.9","-8.6","-2.7","47.8","35.2","59.9","1.8","4.5","0"
"20110121","광진","-5.3","-9.1","-1.7","48","34.9","63.5","1.6","4.7","0"
"20110121","구로","-5.7","-8.5","-2","48.9","34.4","59.5","1.7","6.2","0"
"20110121","금천","-5.8","-8.4","-1.8","49","35","58.7","0","1.4","0"
"20110121","남산","-6.5","-9.6","-3.4","50.6","37.7","62.6","1.5","3.8","0"
"20110121","노원","-5.7","-9.6","-0.7","49.8","31.1","67.6","0.6","3.1","0"
"20110121","도봉","-6.5","-10.7","-1.1","51.6","31.2","70.2","1","3.6","0"
"20110121","동대문","-5.8","-9.2","-1.5","51","32.4","64","0.7","4.7","0"
"20110121","동작","-5.7","-8.6","-2.4","47.7","34.2","59.9","2","4.7","0"
"20110121","마포","-6.5","-9.5","-2","51.7","34.7","62.6","1.3","4.4","0"
"20110121","서대문","-6.7","-9.5","-2.9","50.8","36.2","59.9","1.7","5.2","0"
"20110121","서초","-4.6","-7.3","-1.1","44.6","31.8","55.1","1.8","4.7","0"
"20110121","성동","-5.4","-8.5","-1.8","48.9","23.9","66","2.3","6.2","0"
"20110121","성북","-6.2","-9.5","-2.2","49.8","32.6","63","0.8","4","0"
"20110121","송파","-5.8","-9.8","-1.4","50.1","33.4","70","1","3.9","0"
"20110121","양천","-5.8","-8.8","-2.3","46.8","32.6","58.2","1.5","4.7","0"
"20110121","영등포","-6.3","-9.2","-3","51.8","35.4","63","2.5","6.6","0"
"20110121","용산","-5.3","-7.9","-2.2","42.4","30.3","51.3","1.8","6","0"
"20110121","은평","-6.3","-9","-2.9","49.2","33.6","59.7","1.9","5.1","0"
"20110121","종로","-5.7","-8.4","-2.2","46.4","34.3","55.7","1.5","4.7","0"
"20110121","중구","-6.6","-9.6","-3.5","42.5","30.3","55.3","1.9","5.4","0"
"20110121","중랑","-5.7","-9","-1.6","48.2","33.3","62.7","1.1","5.1","0"
"20110122","강남","-3.5","-6.4","0.3","60.1","36.6","83.2","1.3","4.2","0"
"20110122","강동","-3.3","-6.5","0.1","59.4","35.9","82.9","1.7","5.3","0"
"20110122","강북","-3.6","-6.7","0.7","59.7","38.8","84.7","1","4.3","0"
"20110122","강서","-3.6","-6.8","-0.3","64.4","38.3","83.8","1.6","4.1","0"
"20110122","관악","-3.2","-5.4","-0.2","62.3","35.6","83.8","1.3","4.6","0"
"20110122","광진","-3.1","-6.1","0.4","59.3","35.9","83.4","1.6","5.5","0"
"20110122","구로","-2.9","-5.5","0.5","63.7","36.2","85.8","1.8","5.4","0"
"20110122","금천","-3.3","-6.3","0.7","64.9","37.7","86.2","0.1","3.6","0"
"20110122","남산","-4.1","-6.8","-0.7","65.1","40.6","87.8","1.4","4.9","0"
"20110122","노원","-3.5","-7.1","0.6","59","38","87.5","0.5","3.7","0"
"20110122","도봉","-4.3","-8.5","0.4","61.1","39.4","84.8","0.9","4.3","0"
"20110122","동대문","-3.7","-7.1","0.2","61.8","36.2","86.8","1","6.3","0"
"20110122","동작","-3.2","-5.6","0.1","61.3","35.8","83.4","1.8","5","0"
"20110122","마포","-3.5","-6.6","0.1","63.4","38","82.6","1.3","4.4","0"
"20110122","서대문","-4.1","-7","-0.7","63.3","40","84.2","1.8","5.4","0"
"20110122","서초","-2.5","-5.3","1.1","59.7","31.3","80.1","1.4","3.9","0"
"20110122","성동","-3.2","-6.2","1.2","61.9","34.5","91.4","1.7","5.3","0"
"20110122","성북","-4.1","-6.9","-0.7","59.6","37.4","82.8","0.8","4.5","0"
"20110122","송파","-3.4","-6.8","1","60.4","34.7","85.6","0.8","4.4","0"
"20110122","양천","-2.9","-5.2","0.4","60","33.1","79.7","1.5","4","0"
"20110122","영등포","-3.3","-5.9","-0.4","64.3","36.9","83.3","2.2","6.4","0"
"20110122","용산","-2.7","-5.3","0.6","55.3","31.3","77.5","1.6","4.5","0"
"20110122","은평","-3.7","-6.5","-0.6","61","35.7","80.1","1.8","5","0"
"20110122","종로","-3.2","-5.9","0.2","59.2","36.7","81.2","1.3","4.6","0"
"20110122","중구","-4.3","-7","-0.7","56.9","33.2","78.2","1.5","4.9","0"
"20110122","중랑","-3.4","-6.6","0.3","59.4","34.9","83.5","1.4","4.5","0"
"20110123","강남","-3.5","-5.7","-1","73.5","50.9","95.7","0.9","4.3","5.5"
"20110123","강동","-3.3","-5.9","-0.1","73.6","55","93","1.5","5.4","4.5"
"20110123","강북","-3.9","-5.9","-2","74.7","58.5","93.2","1.1","4","4"
"20110123","강서","-3.3","-6.2","-0.9","73.9","59.2","94.3","1.5","4.1","3.5"
"20110123","관악","-2.8","-5.8","-0.1","73.3","56.3","95.6","1.2","5.3","4"
"20110123","광진","-3.2","-5.5","-0.8","73.8","57.1","93.1","1.2","5","4.5"
"20110123","구로","-2.7","-6","-0.2","74.6","56","97.6","1.7","5.2","4.5"
"20110123","금천","-3","-5.8","-0.5","74.7","56.9","97.2","0.1","5.2","4.5"
"20110123","남산","-3.9","-6.8","-1.6","75.8","56","94.9","1.4","5.4","7"
"20110123","노원","-3.9","-6.6","-1.6","75.9","58.9","95.3","0.4","2.9","3.5"
"20110123","도봉","-4.6","-7.7","-2.1","76.2","59.1","90.7","0.7","3.9","3.5"
"20110123","동대문","-3.7","-6.5","-1.1","75.2","55.7","97.4","0.3","3.9","4.5"
"20110123","동작","-3","-6","-0.6","73.1","53.8","96.4","1.9","4.8","4.5"
"20110123","마포","-3.3","-6.5","-1.2","72.9","58.4","93.4","1.4","4.4","3"
"20110123","서대문","-3.9","-6.9","-1.9","73.3","55","94","2.6","7.7","4"
"20110123","서초","-2.3","-4.7","0.9","71.2","53.5","94.7","1.6","6.3","4"
"20110123","성동","-3.7","-6.6","-1","78.9","50.7","99.2","1.8","5.2","5"
"20110123","성북","-4.1","-6.2","-1.9","72.6","57.4","89.6","0.7","4.5","4"
"20110123","송파","-3.7","-7","-0.6","76.4","55.3","97.3","0.7","3.5","0"
"20110123","양천","-2.7","-5.9","-0.1","70.6","52.8","89.6","1.5","5.2","3.5"
"20110123","영등포","-3.1","-6.2","-0.8","74.2","57.8","96.8","2.1","7.3","0"
"20110123","용산","-2.2","-3.9","62.8","65.7","49.5","89.8","1.2","7","0"
"20110123","은평","-3.5","-6.3","-1.5","70.7","53.1","90.6","2.4","6.5","2.5"
